Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-09 00:00:00+09:00,2060.9902012268312,2077.4854540601273,2048.618761601859,2051.826171875,27281400,0.0,0.0
2022-06-10 00:00:00+09:00,2026.1662326758212,2045.4106880743705,2012.420193105429,2019.293212890625,28515100,0.0,0.0
2022-06-13 00:00:00+09:00,1970.2659512080693,1978.5135761201032,1950.1050903119867,1953.3125,25274900,0.0,0.0
2022-06-14 00:00:00+09:00,1908.8669364838156,1944.148442511001,1903.8267213370748,1919.86376953125,26804400,0.0,0.0
2022-06-15 00:00:00+09:00,1913.4491426908053,1931.777199613131,1906.117919921875,1906.117919921875,22726900,0.0,0.0
2022-06-16 00:00:00+09:00,1962.9351008049796,1991.8017934638765,1952.8546684479045,1961.102294921875,24439500,0.0,0.0
2022-06-17 00:00:00+09:00,1874.9600931260982,1912.5326072112252,1871.2944819958418,1890.5389404296875,45125700,0.0,0.0
2022-06-20 00:00:00+09:00,1915.281809788339,1938.1918792834147,1897.4119555821799,1914.8236083984375,20577400,0.0,0.0
2022-06-21 00:00:00+09:00,1942.3156425470722,1964.767510083002,1930.8606080899651,1959.727294921875,23768100,0.0,0.0
2022-06-22 00:00:00+09:00,1986.7609922164888,2005.5472469860636,1969.349341454444,1975.76416015625,22961800,0.0,0.0
2022-06-23 00:00:00+09:00,1968.4331280860567,1978.5135584440395,1939.1082397719256,1948.73046875,20869300,0.0,0.0
2022-06-24 00:00:00+09:00,1919.8637298721287,1938.64998594009,1912.99070935946,1934.984375,21561600,0.0,0.0
2022-06-27 00:00:00+09:00,1958.352803111835,1964.7676227757484,1932.6935244561816,1944.1485595703125,17615400,0.0,0.0
2022-06-28 00:00:00+09:00,1959.7274189633345,1986.3031005859375,1955.1454048904718,1986.3031005859375,26045200,0.0,0.0
2022-06-29 00:00:00+09:00,1984.0118809750206,1986.7610891241777,1947.8139736777857,1950.10498046875,36393000,0.0,0.0
2022-06-30 00:00:00+09:00,1950.5631557791573,1953.3123638916015,1918.4890611339752,1924.4456787109375,30076600,0.0,0.0
2022-07-01 00:00:00+09:00,1919.863991998046,1928.1116177393262,1884.1242804524975,1894.2047119140625,30994400,0.0,0.0
2022-07-04 00:00:00+09:00,1918.9472355840333,1936.35888671875,1912.9906180905775,1936.35888671875,21443400,0.0,0.0
2022-07-05 00:00:00+09:00,1950.105160531833,1957.4363829398476,1935.4427157158043,1939.5665283203125,20328900,0.0,0.0
2022-07-06 00:00:00+09:00,1914.3653951780211,1922.613020145279,1872.6690689546606,1885.9569091796875,32025100,0.0,0.0
2022-07-07 00:00:00+09:00,1912.0743807758686,1931.7770403429336,1892.3717212088036,1929.02783203125,27506300,0.0,0.0
2022-07-08 00:00:00+09:00,1943.2320714215994,1967.516744797064,1931.7770368105312,1934.5262451171875,35446600,0.0,0.0
2022-07-11 00:00:00+09:00,1961.1019216771463,1978.055372869215,1955.603505074313,1972.0987548828125,28062000,0.0,0.0
2022-07-12 00:00:00+09:00,1972.0988277558763,1973.0152305568781,1934.0681115143016,1939.5665283203125,24129000,0.0,0.0
2022-07-13 00:00:00+09:00,1946.4397811621575,1966.1424437304183,1945.9815797070817,1956.06201171875,16445800,0.0,0.0
2022-07-14 00:00:00+09:00,1925.8202847697416,1964.767399736534,1923.0710766544387,1956.519775390625,18559500,0.0,0.0
2022-07-15 00:00:00+09:00,1955.1451969931536,1982.6372785070016,1949.18857933182,1982.1790771484375,28589600,0.0,0.0
2022-07-19 00:00:00+09:00,1988.5937264494573,1996.8413501997086,1982.1789079770397,1995.008544921875,21538900,0.0,0.0
2022-07-20 00:00:00+09:00,2016.085940615742,2020.2097527670014,1997.7578866101442,2010.5875244140625,27281400,0.0,0.0
2022-07-21 00:00:00+09:00,2007.8385096302818,2021.5845514579653,1993.1760650140864,2010.1295166015625,24208700,0.0,0.0
2022-07-22 00:00:00+09:00,2015.6279888244005,2020.210002893108,2006.9221620938563,2018.377197265625,20867700,0.0,0.0
2022-07-25 00:00:00+09:00,1995.009020297261,2014.711681728768,1982.1793802953493,1984.9285888671875,16534400,0.0,0.0
2022-07-26 00:00:00+09:00,1995.4672217259006,2000.0492360122978,1979.4301717235112,1984.9285888671875,12369100,0.0,0.0
2022-07-27 00:00:00+09:00,1973.9316919519363,1992.259748516021,1962.9348580134854,1987.677734375,15783800,0.0,0.0
2022-07-28 00:00:00+09:00,1984.0119447954964,1992.7177708812042,1946.4394322150736,1947.3558349609375,27939100,0.0,0.0
2022-07-29 00:00:00+09:00,1974.8480335997822,1982.1792559982964,1949.1887552049823,1958.352783203125,24818400,0.0,0.0
2022-08-01 00:00:00+09:00,1972.0988394269891,2031.2068204414131,1970.7242352173514,2027.0830078125,32568100,0.0,0.0
2022-08-02 00:00:00+09:00,1995.925235630548,2014.2532910541527,1972.098763579862,1974.3897705078125,18343800,0.0,0.0
2022-08-03 00:00:00+09:00,1969.349341454444,1981.7207775222125,1963.3927240884811,1975.76416015625,16651900,0.0,0.0
2022-08-04 00:00:00+09:00,2001.4234998804686,2004.6309093354052,1898.3281959717906,1916.65625,50239900,0.0,0.0
2022-08-05 00:00:00+09:00,1906.1177523698775,1951.9378906479997,1900.619335776503,1945.5230712890625,27813600,0.0,0.0
2022-08-08 00:00:00+09:00,1924.4458319334092,1939.1082763671875,1908.4087833339643,1939.1082763671875,22816600,0.0,0.0
2022-08-09 00:00:00+09:00,1930.4024328919045,1936.3590508903842,1896.037329054522,1902.4521484375,25062000,0.0,0.0
2022-08-10 00:00:00+09:00,1907.4923566328612,1923.5294050311677,1903.826745570391,1913.448974609375,15038200,0.0,0.0
2022-08-12 00:00:00+09:00,1933.6097077631,1956.519775390625,1923.9874793595397,1956.519775390625,31314700,0.0,0.0
2022-08-15 00:00:00+09:00,1946.8975381580633,1955.6033638170427,1941.8573233028649,1954.228759765625,12869100,0.0,0.0
2022-08-16 00:00:00+09:00,1951.479731292221,1951.93793268487,1929.4860644450675,1943.6903076171875,12497100,0.0,0.0
2022-08-17 00:00:00+09:00,1957.4363923642923,2000.50732421875,1956.9781909615854,2000.50732421875,31472900,0.0,0.0
2022-08-18 00:00:00+09:00,1976.2224393025515,1978.9716474258569,1958.810787854952,1964.3092041015625,18478000,0.0,0.0
2022-08-19 00:00:00+09:00,1968.8912650458758,1977.1388896143715,1965.2256541265444,1970.265869140625,13295300,0.0,0.0
2022-08-22 00:00:00+09:00,1952.3960159088845,1971.6404732353744,1948.2722036246366,1970.265869140625,15320100,0.0,0.0
2022-08-23 00:00:00+09:00,1944.6066878892348,1949.6469031500221,1922.6130212967082,1931.31884765625,25655800,0.0,0.0
2022-08-24 00:00:00+09:00,1918.030859781901,1938.6499206252324,1917.572658429827,1924.4456787109375,18087200,0.0,0.0
2022-08-25 00:00:00+09:00,1920.7803665096017,1935.4428120554767,1920.7803665096017,1932.693603515625,10713100,0.0,0.0
2022-08-26 00:00:00+09:00,1937.7339626942007,1943.6905816384012,1929.9445379210151,1931.77734375,12989800,0.0,0.0
2022-08-29 00:00:00+09:00,1887.7897762316836,1918.4892701655485,1886.8733734276877,1915.2818603515625,20923300,0.0,0.0
2022-08-30 00:00:00+09:00,1924.4458181784441,1936.81725558102,1919.4056029403578,1929.02783203125,16897300,0.0,0.0
2022-08-31 00:00:00+09:00,1915.2818026419002,1930.4024484522308,1913.4489970891327,1925.8204345703125,22276200,0.0,0.0
2022-09-01 00:00:00+09:00,1899.702882167802,1901.5356876498743,1874.0436054187917,1880.9166259765625,36248100,0.0,0.0
2022-09-02 00:00:00+09:00,1878.6258755223585,1884.1242927190092,1869.9200482943281,1877.70947265625,22090800,0.0,0.0
2022-09-05 00:00:00+09:00,1870.3781356549346,1874.0437468958064,1857.5484963118824,1866.7125244140625,17282500,0.0,0.0
2022-09-06 00:00:00+09:00,1867.1705466175708,1882.2911915349646,1858.922922117174,1877.2509765625,13434900,0.0,0.0
2022-09-07 00:00:00+09:00,1872.2108100596738,1875.4182196706424,1851.1335469018802,1864.42138671875,20916100,0.0,0.0
2022-09-08 00:00:00+09:00,1871.7526231182221,1906.575927734375,1871.7526231182221,1906.575927734375,26507900,0.0,0.0
2022-09-09 00:00:00+09:00,1896.953740490438,1914.8235945675217,1896.037337717254,1904.7431640625,26218700,0.0,0.0
2022-09-12 00:00:00+09:00,1911.616179682782,1912.5325824534834,1892.3717214980563,1896.9537353515625,15232900,0.0,0.0
2022-09-13 00:00:00+09:00,1888.7062947532088,1898.3285247847027,1871.2946404105057,1894.2047119140625,18368100,0.0,0.0
2022-09-14 00:00:00+09:00,1869.4617118498527,1881.833149648859,1860.2976838505888,1867.62890625,26178500,0.0,0.0
2022-09-15 00:00:00+09:00,1867.6287424124923,1875.4181655285406,1863.963131534352,1869.4615478515625,15098100,0.0,0.0
2022-09-16 00:00:00+09:00,1851.133630109579,1869.4616858532381,1850.6754287159874,1860.755859375,28115400,0.0,0.0
2022-09-20 00:00:00+09:00,1872.2107615900354,1896.037232368959,1866.7123452564376,1877.2509765625,21038800,0.0,0.0
2022-09-21 00:00:00+09:00,1851.1335974121096,1852.0500001831056,1832.8055419921875,1832.8055419921875,31783100,0.0,0.0
2022-09-22 00:00:00+09:00,1823.6416577822592,1858.4649658203125,1822.7252549391526,1858.4649658203125,26440900,0.0,0.0
2022-09-26 00:00:00+09:00,1815.3939319052868,1822.7251542451365,1798.898681640625,1798.898681640625,35307900,0.0,0.0
2022-09-27 00:00:00+09:00,1816.7685423636844,1836.4712024700245,1809.8955213963566,1819.9759521484375,23245500,0.0,0.0
2022-09-28 00:00:00+09:00,1808.520803786923,1809.8954078941842,1766.8244791999937,1790.1927490234375,32375000,0.0,0.0
2022-09-29 00:00:00+09:00,1815.2562904075485,1828.252244417114,1796.6906418224546,1818.0411376953125,29667900,25.0,0.0
2022-09-30 00:00:00+09:00,1789.26443217914,1796.2265505922883,1736.8164734667553,1741.4578857421875,41993800,0.0,0.0
2022-10-03 00:00:00+09:00,1745.1711235272342,1807.8301931219619,1743.7786997584624,1802.260498046875,32688200,0.0,0.0
2022-10-04 00:00:00+09:00,1839.3917205262326,1860.278076171875,1829.1806133216965,1860.278076171875,39192400,0.0,0.0
2022-10-05 00:00:00+09:00,1878.843783674569,1880.2362074272924,1847.282178612842,1857.4932861328125,25516900,0.0,0.0
2022-10-06 00:00:00+09:00,1856.56494140625,1867.7043310546874,1853.315952758789,1856.56494140625,26603000,0.0,0.0
2022-10-07 00:00:00+09:00,1825.4676122345993,1857.9575010869823,1822.6827646186807,1843.10498046875,27846100,0.0,0.0
2022-10-11 00:00:00+09:00,1836.1427780062133,1844.4973204743912,1818.5054105733932,1825.467529296875,25261700,0.0,0.0
2022-10-12 00:00:00+09:00,1826.8600109924623,1856.1009105586527,1823.1468808888192,1847.2822265625,25409100,0.0,0.0
2022-10-13 00:00:00+09:00,1847.746145846052,1857.9572524043574,1837.9991804949425,1841.2481689453125,23730300,0.0,0.0
2022-10-14 00:00:00+09:00,1861.2063635108004,1875.1306006442978,1845.8897026639536,1863.9912109375,31734600,0.0,0.0
2022-10-17 00:00:00+09:00,1847.2821166992187,1857.9573651123046,1844.4972692871092,1856.56494140625,22166100,0.0,0.0
2022-10-18 00:00:00+09:00,1883.4852965320479,1883.9494378076843,1850.9954072375078,1863.5272216796875,21403400,0.0,0.0
2022-10-19 00:00:00+09:00,1865.3837822080402,1874.2024664235048,1859.8140869140625,1859.8140869140625,15797500,0.0,0.0
2022-10-20 00:00:00+09:00,1855.6366638061768,1863.9912060644335,1854.2442400964671,1860.278076171875,21090700,0.0,0.0
2022-10-21 00:00:00+09:00,1856.5650795990566,1858.4216446786559,1836.607004993367,1844.9615478515625,24809100,0.0,0.0
2022-10-24 00:00:00+09:00,1861.2063188216098,1869.0967196744693,1849.1386469290007,1853.31591796875,20173100,0.0,0.0
2022-10-25 00:00:00+09:00,1859.8139494638594,1875.5947516305107,1856.1008195422944,1871.41748046875,18457200,0.0,0.0
2022-10-26 00:00:00+09:00,1873.2740502687966,1885.805863786452,1872.3457677860072,1875.130615234375,16753300,0.0,0.0
2022-10-27 00:00:00+09:00,1871.4176443690596,1876.0590571775147,1849.1388628884756,1855.6368408203125,23218700,0.0,0.0
2022-10-28 00:00:00+09:00,1863.0630755945967,1894.6246822563885,1860.742369222406,1884.41357421875,90671700,0.0,0.0
2022-10-31 00:00:00+09:00,1899.2660375318646,1911.7978515625,1893.2322011467438,1911.7978515625,22869200,0.0,0.0
2022-11-01 00:00:00+09:00,1906.692125917809,1923.4012097866118,1862.5987101529133,1874.6663818359375,38181300,0.0,0.0
2022-11-02 00:00:00+09:00,1854.7084848229244,1872.345852796716,1849.6029309357743,1870.025146484375,24179300,0.0,0.0
2022-11-04 00:00:00+09:00,1855.6367019614884,1858.8856906842825,1832.429639655817,1842.6407470703125,32176900,0.0,0.0
2022-11-07 00:00:00+09:00,1856.5649940808455,1859.3498415719669,1845.4256041163605,1850.0670166015625,18017000,0.0,0.0
2022-11-08 00:00:00+09:00,1847.7462009195679,1864.45528487664,1844.4972123723594,1859.3497314453125,18424300,0.0,0.0
2022-11-09 00:00:00+09:00,1848.6744957823892,1857.9573202653537,1842.176518644314,1845.8896484375,19748500,0.0,0.0
2022-11-10 00:00:00+09:00,1820.8259849830765,1826.859820773232,1813.8638667636662,1818.0411376953125,23246900,0.0,0.0
2022-11-11 00:00:00+09:00,1849.602884867381,1860.7422748891668,1846.3538961110266,1857.4932861328125,30008700,0.0,0.0
2022-11-14 00:00:00+09:00,1855.1726233414172,1859.8140359592342,1843.1049505350932,1843.569091796875,21130800,0.0,0.0
2022-11-15 00:00:00+09:00,1842.640701920182,1859.3497863708435,1842.1765606854412,1854.7083740234375,17879100,0.0,0.0
2022-11-16 00:00:00+09:00,1856.5649365136524,1857.4932189819092,1839.391710850901,1852.851806640625,22615800,0.0,0.0
2022-11-17 00:00:00+09:00,1850.9953912716328,1863.5272056057186,1849.6029674567344,1850.53125,14840200,0.0,0.0
2022-11-18 00:00:00+09:00,1861.2064065660477,1867.7043840453307,1848.674592856002,1850.0670166015625,15711600,0.0,0.0
2022-11-21 00:00:00+09:00,1855.6366016770742,1862.134578771491,1850.5310482457467,1859.3497314453125,14421500,0.0,0.0
2022-11-22 00:00:00+09:00,1875.1305306783536,1911.7976870950838,1875.1305306783536,1902.97900390625,32248300,0.0,0.0
2022-11-24 00:00:00+09:00,1912.261916066684,1912.7260573084477,1895.088690121425,1899.7301025390625,21006500,0.0,0.0
2022-11-25 00:00:00+09:00,1902.9791008732734,1909.941219535005,1897.4094059438883,1907.1563720703125,11659400,0.0,0.0
2022-11-28 00:00:00+09:00,1915.9749984628627,1921.5446932258362,1884.877536036261,1887.1982421875,13933100,0.0,0.0
2022-11-29 00:00:00+09:00,1876.523052054847,1887.1983006814269,1861.6705322265625,1861.6705322265625,22107200,0.0,0.0
2022-11-30 00:00:00+09:00,1865.8478704574422,1875.1306956835988,1854.2443389247467,1866.31201171875,29110200,0.0,0.0
2022-12-01 00:00:00+09:00,1878.8436879417377,1879.7719703962543,1855.1724853515625,1855.1724853515625,22681700,0.0,0.0
2022-12-02 00:00:00+09:00,1845.4255776136797,1845.4255776136797,1811.5432669582976,1829.644775390625,29660900,0.0,0.0
2022-12-05 00:00:00+09:00,1835.2145695141312,1835.2145695141312,1805.5095284294312,1811.0792236328125,21789000,0.0,0.0
2022-12-06 00:00:00+09:00,1805.509489200279,1812.0074667963725,1789.7286864669088,1804.1170654296875,28364200,0.0,0.0
2022-12-07 00:00:00+09:00,1797.1549535938702,1818.969592751647,1793.4418235244614,1809.686767578125,21057000,0.0,0.0
2022-12-08 00:00:00+09:00,1797.619142923461,1804.5812619897795,1786.0156111462634,1799.4757080078125,27286300,0.0,0.0
2022-12-09 00:00:00+09:00,1812.9357311674369,1824.075121220693,1811.54330741078,1813.864013671875,23880900,0.0,0.0
2022-12-12 00:00:00+09:00,1813.3999437904456,1831.501453339416,1811.5433787084999,1822.2186279296875,16003300,0.0,0.0
2022-12-13 00:00:00+09:00,1841.712475393701,1846.3538878820923,1825.467531684331,1827.3240966796875,15591800,0.0,0.0
2022-12-14 00:00:00+09:00,1818.0411922813546,1838.9275475666907,1812.4714975385984,1836.1427001953125,14946400,0.0,0.0
2022-12-15 00:00:00+09:00,1833.358066685127,1842.1767510565237,1829.6449364234861,1836.6070556640625,11987000,0.0,0.0
2022-12-16 00:00:00+09:00,1801.332123415916,1818.9694902517326,1796.690711090701,1801.7962646484375,26790400,0.0,0.0
2022-12-19 00:00:00+09:00,1782.3024787303664,1792.5135866814257,1773.0196533203125,1773.0196533203125,21852800,0.0,0.0
2022-12-20 00:00:00+09:00,1768.378226427528,1772.555497828538,1708.5040030130526,1712.6812744140625,54192000,0.0,0.0
2022-12-21 00:00:00+09:00,1705.2550326322032,1708.5040215348774,1662.5540356256265,1678.3348388671875,49302700,0.0,0.0
2022-12-22 00:00:00+09:00,1698.7570318069747,1721.0358125519842,1697.8287492759328,1708.9681396484375,28230900,0.0,0.0
2022-12-23 00:00:00+09:00,1678.7988701244392,1690.4024011593056,1675.5498814346768,1687.6175537109375,19066400,0.0,0.0
2022-12-26 00:00:00+09:00,1690.4024681639553,1707.5756947762745,1690.4024681639553,1692.259033203125,11812100,0.0,0.0
2022-12-27 00:00:00+09:00,1708.039798615887,1712.217069862502,1683.4403123858212,1687.1534423828125,16716500,0.0,0.0
2022-12-28 00:00:00+09:00,1681.5836579929412,1688.5457763671875,1677.4063869683935,1688.5457763671875,17027000,0.0,0.0
2022-12-29 00:00:00+09:00,1679.2630709289651,1686.6893310546875,1671.3726695453852,1686.6893310546875,17662900,0.0,0.0
2022-12-30 00:00:00+09:00,1686.6893563442889,1700.6135942887931,1681.5838024313039,1682.5120849609375,21250600,0.0,0.0
2023-01-04 00:00:00+09:00,1669.0519421054232,1674.6216371291343,1659.3049758139289,1669.980224609375,25995600,0.0,0.0
2023-01-05 00:00:00+09:00,1682.0478766856845,1689.0099953805757,1664.87465057162,1677.87060546875,24700200,0.0,0.0
2023-01-06 00:00:00+09:00,1679.7272215124678,1697.8287306694135,1676.4782326894265,1694.1156005859375,22568600,0.0,0.0
2023-01-10 00:00:00+09:00,1705.719134451329,1717.3226659782088,1690.8666140969228,1695.97216796875,22352300,0.0,0.0
2023-01-11 00:00:00+09:00,1693.1873022959182,1708.0398224914966,1691.330737271471,1705.7191162109375,19798400,0.0,0.0
2023-01-12 00:00:00+09:00,1707.1114424735028,1734.0316337903769,1706.1831600143003,1724.28466796875,21573200,0.0,0.0
2023-01-13 00:00:00+09:00,1697.364547473148,1706.6473724524924,1681.119603759295,1685.296875,27779100,0.0,0.0
2023-01-16 00:00:00+09:00,1670.9084986459766,1690.4024311301796,1665.33880365049,1687.1534423828125,20486400,0.0,0.0
2023-01-17 00:00:00+09:00,1695.0438070578787,1736.3523773832214,1694.5796658182683,1729.3902587890625,27345800,0.0,0.0
2023-01-18 00:00:00+09:00,1727.5336000532905,1778.5891336389598,1713.609363620835,1772.5552978515625,31290700,0.0,0.0
2023-01-19 00:00:00+09:00,1717.3224975225849,1736.816428575544,1714.537650229305,1730.7825927734375,21969700,0.0,0.0
2023-01-20 00:00:00+09:00,1718.2508928701084,1747.9559326171875,1718.2508928701084,1747.9559326171875,16703500,0.0,0.0
2023-01-23 00:00:00+09:00,1763.736865001737,1767.449995243846,1748.4202027530378,1753.5257568359375,14661600,0.0,0.0
2023-01-24 00:00:00+09:00,1775.804411045706,1775.804411045706,1763.2725973765387,1774.4119873046875,16261100,0.0,0.0
2023-01-25 00:00:00+09:00,1763.7367612983924,1772.091303851911,1762.3443375394725,1768.378173828125,18486100,0.0,0.0
2023-01-26 00:00:00+09:00,1762.8083420646171,1770.6987427531633,1753.5255177251508,1757.2386474609375,22613200,0.0,0.0
2023-01-27 00:00:00+09:00,1766.0574927727694,1766.0574927727694,1750.7408312060147,1764.200927734375,21336000,0.0,0.0
2023-01-30 00:00:00+09:00,1764.20083801077,1773.0195214946439,1760.487708122823,1765.59326171875,17617700,0.0,0.0
2023-01-31 00:00:00+09:00,1773.019606944536,1776.268595753073,1759.0953691936627,1760.48779296875,18849600,0.0,0.0
2023-02-01 00:00:00+09:00,1773.9479890664002,1781.3742496171753,1766.0575872312015,1766.521728515625,19250900,0.0,0.0
2023-02-02 00:00:00+09:00,1771.1628989858914,1772.555322648616,1740.993719626855,1745.6351318359375,19168200,0.0,0.0
2023-02-03 00:00:00+09:00,1751.6690423104803,1759.5594434019688,1747.491771144398,1755.8463134765625,16015500,0.0,0.0
2023-02-06 00:00:00+09:00,1772.0914052420508,1795.7626104980343,1771.1631226829927,1776.2686767578125,30031400,0.0,0.0
2023-02-07 00:00:00+09:00,1782.3022782683183,1785.5512667964117,1760.4876410082634,1760.9517822265625,20138300,0.0,0.0
2023-02-08 00:00:00+09:00,1765.5934091681077,1767.9141155418827,1759.5595725962924,1761.4161376953125,13623900,0.0,0.0
2023-02-09 00:00:00+09:00,1763.736756559048,1785.087254138447,1747.9559540003618,1764.6650390625,34568700,0.0,0.0
