Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-03-23 00:00:00+09:00,548.7614440917969,565.8745868389423,546.4796917255107,563.5928344726562,17355000,0.0,0.0
2000-03-24 00:00:00+09:00,571.5789102154935,588.6920512399095,564.733653805727,582.9876708984375,50865000,0.0,0.0
2000-03-27 00:00:00+09:00,593.2555131223265,608.0869009503847,587.551133188458,600.1007690429688,33760000,0.0,0.0
2000-03-28 00:00:00+09:00,606.1625278357304,611.8810422492751,594.7254990086411,603.8751220703125,19580000,2.6,0.0
2000-03-29 00:00:00+09:00,601.5876055669519,623.3179563383817,598.1564975504103,614.1683349609375,21345000,0.0,0.0
2000-03-30 00:00:00+09:00,608.4499336011482,626.749179724491,603.8751220703125,603.8751220703125,16810000,0.0,0.0
2000-03-31 00:00:00+09:00,605.0187135834934,629.0364696992842,605.0187135834934,614.1683349609375,16375000,0.0,0.0
2000-04-03 00:00:00+09:00,602.7316439521873,640.4738531560245,601.58794064298,633.6116333007812,20660000,0.0,0.0
2000-04-04 00:00:00+09:00,640.4736152484262,655.3417527452647,634.7551008265652,635.8988037109375,23060000,0.0,0.0
2000-04-05 00:00:00+09:00,631.3239031206837,642.7609303511308,615.3120649980576,621.0305786132812,20495000,0.0,0.0
2000-04-06 00:00:00+09:00,598.156375056377,603.8748872462085,571.851218983152,584.4319458007812,22640000,0.0,0.0
2000-04-07 00:00:00+09:00,589.0069490845441,597.0128687808389,578.7136237607365,586.7195434570312,24395000,0.0,0.0
2000-04-10 00:00:00+09:00,598.1565241523869,621.0305786132812,595.8691187062974,621.0305786132812,17385000,0.0,0.0
2000-04-11 00:00:00+09:00,616.455734614249,627.8927612304688,610.7372213061391,627.8927612304688,17420000,0.0,0.0
2000-04-12 00:00:00+09:00,623.3179505839809,634.7549772002006,619.8868425991149,627.8927612304688,21610000,0.0,0.0
2000-04-13 00:00:00+09:00,624.4620068271238,633.6116333007812,617.5997869718807,633.6116333007812,18855000,0.0,0.0
2000-04-14 00:00:00+09:00,625.605452625464,657.6291321017218,624.4617497870262,645.0484008789062,25040000,0.0,0.0
2000-04-17 00:00:00+09:00,587.8633749372342,605.0189208984375,551.264876886667,605.0189208984375,41245000,0.0,0.0
2000-04-18 00:00:00+09:00,616.4558207743877,634.7550659179688,600.4439812737543,634.7550659179688,21945000,0.0,0.0
2000-04-19 00:00:00+09:00,623.3179840593706,635.8987140128626,610.7372541058787,621.0305786132812,20785000,0.0,0.0
2000-04-20 00:00:00+09:00,625.6052501037057,658.7726216814159,623.3178451673119,646.19189453125,21715000,0.0,0.0
2000-04-21 00:00:00+09:00,657.6291321017218,663.3476462939107,607.3062072104595,645.0484008789062,24995000,0.0,0.0
2000-04-24 00:00:00+09:00,651.9106440921481,654.1980498608925,632.467695057821,635.8988037109375,13680000,0.0,0.0
2000-04-25 00:00:00+09:00,642.7609523719465,655.3416827564507,639.3298440852635,649.6231689453125,15625000,0.0,0.0
2000-04-26 00:00:00+09:00,643.9046693689683,646.1920749439912,615.312099681181,622.17431640625,20255000,0.0,0.0
2000-04-27 00:00:00+09:00,618.7432427922521,635.8987855683773,602.7314028678685,623.3180541992188,21110000,0.0,0.0
2000-04-28 00:00:00+09:00,625.6053616827427,629.0364696992842,610.737226944396,614.1683349609375,19120000,0.0,0.0
2000-05-01 00:00:00+09:00,622.174142699115,648.4792994676437,617.5993328263274,646.19189453125,11890000,0.0,0.0
2000-05-02 00:00:00+09:00,646.1921296702872,646.1921296702872,633.6113979421931,635.8988037109375,10980000,0.0,0.0
2000-05-03 00:00:00+09:00,635.8988037109375,635.8988037109375,635.8988037109375,635.8988037109375,0,0.0,0.0
2000-05-04 00:00:00+09:00,635.8988037109375,635.8988037109375,635.8988037109375,635.8988037109375,0,0.0,0.0
2000-05-05 00:00:00+09:00,635.8988037109375,635.8988037109375,635.8988037109375,635.8988037109375,0,0.0,0.0
2000-05-08 00:00:00+09:00,648.479544250156,655.3417616496286,629.0365949516505,630.1802978515625,13970000,0.0,0.0
2000-05-09 00:00:00+09:00,627.8930399946734,635.8989621803977,625.6056336558948,629.0367431640625,11180000,0.0,0.0
2000-05-10 00:00:00+09:00,617.5995403787364,638.1861917246943,610.7373232634171,631.323974609375,16885000,0.0,0.0
2000-05-11 00:00:00+09:00,625.6055847282913,630.1803970480594,606.1626323692767,607.3063354492188,15115000,0.0,0.0
2000-05-12 00:00:00+09:00,618.7431363399897,621.0305416499343,590.1505699656834,611.8809204101562,22380000,0.0,0.0
2000-05-15 00:00:00+09:00,600.4438808198609,601.587583449994,586.719449258264,593.5816650390625,16505000,0.0,0.0
2000-05-16 00:00:00+09:00,572.9949881210629,585.575716403162,568.4201778366631,578.7135009765625,22380000,0.0,0.0
2000-05-17 00:00:00+09:00,585.5757479716025,589.0068558698736,558.1268847854336,563.8453979492188,22230000,0.0,0.0
2000-05-18 00:00:00+09:00,586.7194868794987,621.0305679835631,583.2883787690923,610.7372436523438,37310000,0.0,0.0
2000-05-19 00:00:00+09:00,576.4262359852099,600.443995817927,576.4262359852099,599.30029296875,26845000,0.0,0.0
2000-05-22 00:00:00+09:00,587.8630925292969,587.8630925292969,571.8512573242188,571.8512573242188,9420000,0.0,0.0
2000-05-23 00:00:00+09:00,577.5697984054625,585.575716403162,574.1386906921628,578.7135009765625,13515000,0.0,0.0
2000-05-24 00:00:00+09:00,574.1389068663708,589.0070458888067,569.5640948594674,579.857421875,22660000,0.0,0.0
2000-05-25 00:00:00+09:00,602.7313011783981,602.7313011783981,582.1446533203125,582.1446533203125,9910000,0.0,0.0
2000-05-26 00:00:00+09:00,572.9950561523438,581.00097510058,570.7076507385619,572.9950561523438,10675000,0.0,0.0
2000-05-29 00:00:00+09:00,566.1328553862096,570.7076663388254,559.2706389572859,561.5580444335938,9335000,0.0,0.0
2000-05-30 00:00:00+09:00,566.1327352868506,582.1445702242564,566.1327352868506,569.5638427734375,10325000,0.0,0.0
2000-05-31 00:00:00+09:00,571.8514846146472,577.5699994607936,552.4085341377491,559.270751953125,15390000,0.0,0.0
2000-06-01 00:00:00+09:00,558.1269120271794,570.7076416015625,553.5521012728583,570.7076416015625,9975000,0.0,0.0
2000-06-02 00:00:00+09:00,572.9950377312705,579.8572537520042,568.4202270507812,568.4202270507812,11630000,0.0,0.0
2000-06-05 00:00:00+09:00,585.575746628131,593.5816650390625,577.5698282171995,593.5816650390625,10865000,0.0,0.0
2000-06-06 00:00:00+09:00,592.4381281334583,592.4381281334583,578.7136927326833,581.0010986328125,7805000,0.0,0.0
2000-06-07 00:00:00+09:00,572.9950320500521,582.1446533203125,572.9950320500521,582.1446533203125,11890000,0.0,0.0
2000-06-08 00:00:00+09:00,576.4262345846795,577.5699374310776,563.8455032742995,575.2825317382812,12675000,0.0,0.0
2000-06-09 00:00:00+09:00,563.8454344972165,572.9950561523438,563.8454344972165,572.9950561523438,21050000,0.0,0.0
2000-06-12 00:00:00+09:00,572.9949693413844,583.2882921439243,568.4201592069222,574.138671875,7815000,0.0,0.0
2000-06-13 00:00:00+09:00,562.7018433875644,564.9892492549935,551.2648140504189,554.6959228515625,17975000,0.0,0.0
2000-06-14 00:00:00+09:00,548.9774087117069,552.408517516155,520.3848353413055,522.6722412109375,24725000,0.0,0.0
2000-06-15 00:00:00+09:00,519.2410701295323,528.3906925106694,505.51663655782664,506.66033935546875,23070000,0.0,0.0
2000-06-16 00:00:00+09:00,514.6662371346121,521.5284536297402,500.94180414435573,508.9477233886719,14385000,0.0,0.0
2000-06-19 00:00:00+09:00,508.94785719651446,523.815996844952,504.37304499699525,520.3848876953125,7115000,0.0,0.0
2000-06-20 00:00:00+09:00,528.3906957541302,538.6840209960938,527.2469929494675,538.6840209960938,9700000,0.0,0.0
2000-06-21 00:00:00+09:00,542.1151301810931,552.4084554376961,538.6840217622255,546.68994140625,14965000,0.0,0.0
2000-06-22 00:00:00+09:00,552.4084554376961,558.1269694691423,545.5462385999608,546.68994140625,12375000,0.0,0.0
2000-06-23 00:00:00+09:00,529.5342247434951,543.2586538945144,526.1031174557403,532.96533203125,17040000,0.0,0.0
2000-06-26 00:00:00+09:00,528.3905382588924,537.5401579690031,522.6720259400732,529.5342407226562,8265000,0.0,0.0
2000-06-27 00:00:00+09:00,529.5342970034951,546.689835783306,524.9594866622122,543.2587280273438,10495000,0.0,0.0
2000-06-28 00:00:00+09:00,545.5462481050275,556.9832763671875,544.4025452788115,556.9832763671875,11940000,0.0,0.0
2000-06-29 00:00:00+09:00,560.4143854674057,567.2766024323128,556.9832769849522,564.9891967773438,13000000,0.0,0.0
2000-06-30 00:00:00+09:00,564.989240373884,568.4203491210938,552.4085083007812,552.4085083007812,10035000,0.0,0.0
2000-07-03 00:00:00+09:00,556.9832658706956,558.1269686753583,535.2529125821059,538.6840209960938,14470000,0.0,0.0
2000-07-04 00:00:00+09:00,544.4026918670081,551.2649106720545,538.6841761961361,547.8338012695312,11085000,0.0,0.0
2000-07-05 00:00:00+09:00,547.8336524882731,552.4084637825383,536.3966242526097,540.971435546875,11030000,0.0,0.0
2000-07-06 00:00:00+09:00,538.6839176860608,543.2587280273438,529.5342970034951,543.2587280273438,15590000,0.0,0.0
2000-07-07 00:00:00+09:00,538.6840217622255,546.68994140625,531.8218049244902,546.68994140625,13760000,0.0,0.0
2000-07-10 00:00:00+09:00,550.1209003494447,569.5638427734375,550.1209003494447,569.5638427734375,15505000,0.0,0.0
2000-07-11 00:00:00+09:00,567.2765426178892,575.2824615661256,561.5580290834347,572.9950561523438,17545000,0.0,0.0
2000-07-12 00:00:00+09:00,575.2824615661256,575.2824615661256,564.9891372041074,572.9950561523438,8590000,0.0,0.0
2000-07-13 00:00:00+09:00,572.9950190112751,572.9950190112751,559.2705874181906,563.8453979492188,10160000,0.0,0.0
2000-07-14 00:00:00+09:00,558.126996505359,563.8455108138155,547.8336707501372,553.5521850585938,11795000,0.0,0.0
2000-07-17 00:00:00+09:00,550.1209529980673,558.1268712329664,545.546142578125,545.546142578125,7365000,0.0,0.0
2000-07-18 00:00:00+09:00,543.2588398586431,543.2588398586431,523.8158919058075,524.9595947265625,16165000,0.0,0.0
2000-07-19 00:00:00+09:00,515.8099365234375,519.2410447486488,512.3788282982262,515.8099365234375,16460000,0.0,0.0
2000-07-20 00:00:00+09:00,515.8099365234375,515.8099365234375,515.8099365234375,515.8099365234375,0,0.0,0.0
2000-07-21 00:00:00+09:00,523.8158557155973,524.9595584573344,515.8099365234375,515.8099365234375,12000000,0.0,0.0
2000-07-24 00:00:00+09:00,514.6663208007812,515.8100237358941,499.7981826443142,514.6663208007812,19750000,0.0,0.0
2000-07-25 00:00:00+09:00,512.3788557381465,530.6781005859375,511.23515293515965,530.6781005859375,22095000,0.0,0.0
2000-07-26 00:00:00+09:00,530.6781005859375,536.3966146008722,529.5343977829506,530.6781005859375,16695000,0.0,0.0
2000-07-27 00:00:00+09:00,526.1033500153857,528.3907558850178,519.2411324064893,522.6722412109375,9135000,0.0,0.0
2000-07-28 00:00:00+09:00,522.6721890850524,532.9655144718478,520.3847834435423,524.9595947265625,17705000,0.0,0.0
2000-07-31 00:00:00+09:00,516.9536669500943,530.6781005859375,516.9536669500943,530.6781005859375,20520000,0.0,0.0
2000-08-01 00:00:00+09:00,530.6781357587395,539.8277587890625,527.2470271223683,539.8277587890625,22013500,0.0,0.0
2000-08-02 00:00:00+09:00,542.1152855986594,552.4086138062288,540.971582464485,547.8338012695312,13765500,0.0,0.0
2000-08-03 00:00:00+09:00,548.9773380055146,550.1210407930262,539.8277157054227,544.4025268554688,8672500,0.0,0.0
2000-08-04 00:00:00+09:00,538.684002960009,548.977327857334,531.8217863617923,534.1091918945312,20489500,0.0,0.0
2000-08-07 00:00:00+09:00,546.6898451831106,552.4083582080385,544.4024399731394,545.546142578125,17301500,0.0,0.0
2000-08-08 00:00:00+09:00,548.9771660407725,548.9771660407725,528.3905223142435,532.96533203125,20844500,0.0,0.0
2000-08-09 00:00:00+09:00,531.821645650184,532.9653481139478,526.1031333313648,529.5342407226562,10223000,0.0,0.0
2000-08-10 00:00:00+09:00,535.2527530414754,537.5401579690031,529.5342407226562,529.5342407226562,8587500,0.0,0.0
2000-08-11 00:00:00+09:00,529.5343985587928,538.6840209960938,529.5343985587928,538.6840209960938,10049500,0.0,0.0
2000-08-14 00:00:00+09:00,527.2469929494675,538.6840209960938,526.103290144805,538.6840209960938,8215000,0.0,0.0
2000-08-15 00:00:00+09:00,538.683924768326,538.683924768326,532.9654117665392,537.5402221679688,7803500,0.0,0.0
2000-08-16 00:00:00+09:00,534.1092172926028,534.1092172926028,524.9595947265625,524.9595947265625,9046500,0.0,0.0
2000-08-17 00:00:00+09:00,520.3846081973172,526.1031203753098,518.0972033261203,519.2409057617188,9104500,0.0,0.0
2000-08-18 00:00:00+09:00,524.9596470805697,528.3907558850178,519.2411324064893,522.6722412109375,13188000,0.0,0.0
2000-08-21 00:00:00+09:00,518.0973453821761,519.2410481313641,506.66031789029586,508.9477233886719,13959500,0.0,0.0
2000-08-22 00:00:00+09:00,507.80402063948384,508.9477233886719,498.65439864597965,508.9477233886719,17099000,0.0,0.0
2000-08-23 00:00:00+09:00,514.6660619134071,516.9534666330222,507.8038477545617,511.2349548339844,13292500,0.0,0.0
2000-08-24 00:00:00+09:00,515.8097984549232,526.1031203753098,514.6660960193248,519.2409057617188,16437500,0.0,0.0
2000-08-25 00:00:00+09:00,524.9593957678063,528.3905029296875,520.3845862186316,528.3905029296875,12482000,0.0,0.0
2000-08-28 00:00:00+09:00,531.8217863617923,535.2528946609007,524.9595697635757,534.1091918945312,16144000,0.0,0.0
2000-08-29 00:00:00+09:00,528.3905382588924,529.5342407226562,523.815728403837,529.5342407226562,10984500,0.0,0.0
2000-08-30 00:00:00+09:00,529.5343797766644,529.5343797766644,522.6721631920856,526.103271484375,7480000,0.0,0.0
2000-08-31 00:00:00+09:00,527.2469921769767,537.5403174038591,527.2469921769767,530.6781005859375,12839500,0.0,0.0
2000-09-01 00:00:00+09:00,531.8216296019983,536.3964393190048,527.246819884992,532.96533203125,14557500,0.0,0.0
2000-09-04 00:00:00+09:00,530.6780641790023,531.8217669035259,519.2410369337651,521.5284423828125,15130000,0.0,0.0
2000-09-05 00:00:00+09:00,515.8099887227694,518.0973944377262,511.23517729285567,513.5225830078125,18785500,0.0,0.0
2000-09-06 00:00:00+09:00,511.23512888704795,516.9536426329881,508.9477233886719,508.9477233886719,17311000,0.0,0.0
2000-09-07 00:00:00+09:00,513.522534385424,513.522534385424,506.66031789029586,508.9477233886719,12264500,0.0,0.0
2000-09-08 00:00:00+09:00,503.2291002338435,507.80391023596934,498.65429023171765,504.372802734375,36394000,0.0,0.0
2000-09-11 00:00:00+09:00,503.22927404333046,506.6603827299895,492.93594798335323,494.07965087890625,18886500,0.0,0.0
2000-09-12 00:00:00+09:00,492.9357718617352,492.9357718617352,488.3609619140625,488.3609619140625,15689500,0.0,0.0
2000-09-13 00:00:00+09:00,494.07957618553326,496.3669816308367,489.5047652949265,490.6484680175781,22442000,0.0,0.0
2000-09-14 00:00:00+09:00,494.07958408571636,495.2232868266555,483.7862594172639,484.9299621582031,21444000,0.0,0.0
2000-09-15 00:00:00+09:00,484.9299621582031,484.9299621582031,484.9299621582031,484.9299621582031,0,0.0,0.0
2000-09-18 00:00:00+09:00,484.9298822312128,484.9298822312128,479.2113694690523,480.3550720214844,18780500,0.0,0.0
2000-09-19 00:00:00+09:00,474.6365592593238,480.3550720214844,473.4928567068917,480.3550720214844,27875500,0.0,0.0
2000-09-20 00:00:00+09:00,479.2113694690523,480.3550720214844,472.3491541544596,480.3550720214844,30249500,0.0,0.0
2000-09-21 00:00:00+09:00,482.6425462102315,487.2173570747835,474.63662719726557,474.6366271972656,29546000,0.0,0.0
2000-09-22 00:00:00+09:00,468.91819103853203,471.2055968484761,463.1996765136719,463.1996765136719,26505000,0.0,0.0
2000-09-25 00:00:00+09:00,468.9181867539158,472.34929543748103,466.63078096487226,470.0618896484375,21913000,0.0,0.0
2000-09-26 00:00:00+09:00,475.91038284670327,480.49747087414136,474.76361083984375,474.76361083984375,14224000,2.2,0.0
2000-09-27 00:00:00+09:00,474.7634835845059,478.2037986829443,470.17639678658793,472.4699401855469,19821500,0.0,0.0
2000-09-28 00:00:00+09:00,474.7636153881367,481.6442474952111,474.7636153881367,477.0571594238281,13853500,0.0,0.0
2000-09-29 00:00:00+09:00,483.93786149393475,490.81849459574426,480.49754494303,489.6717224121094,25233000,0.0,0.0
2000-10-02 00:00:00+09:00,493.11192691053975,502.2861022949219,488.5248392183487,502.2861022949219,25601500,0.0,0.0
2000-10-03 00:00:00+09:00,499.99247996594323,501.1392517089844,494.25862125073746,501.1392517089844,11811000,0.0,0.0
2000-10-04 00:00:00+09:00,495.40546277104596,505.72640991210943,494.25869086648333,505.7264099121094,12339000,0.0,0.0
2000-10-05 00:00:00+09:00,505.72660633433946,509.166923384233,502.286289284446,504.579833984375,12962000,0.0,0.0
2000-10-06 00:00:00+09:00,510.31364646193157,516.0475076581331,506.8733297442107,511.4604187011719,14270000,0.0,0.0
2000-10-09 00:00:00+09:00,511.4604187011719,511.4604187011719,511.4604187011719,511.4604187011719,0,0.0,0.0
2000-10-10 00:00:00+09:00,504.5795669381078,506.87311042419014,498.84570822290203,501.1392517089844,11831500,0.0,0.0
2000-10-11 00:00:00+09:00,501.1393303718741,504.5796461410174,498.8457865257786,502.2861022949219,12843500,0.0,0.0
2000-10-12 00:00:00+09:00,498.8457865257786,503.43287421796964,497.6990146027308,502.2861022949219,8283500,0.0,0.0
2000-10-13 00:00:00+09:00,496.552254326399,496.552254326399,488.52485067678055,493.1119384765625,14699000,0.0,0.0
2000-10-16 00:00:00+09:00,495.4054953835227,497.6990393436316,489.67163548325044,491.9651794433594,9396000,0.0,0.0
2000-10-17 00:00:00+09:00,486.2313407628676,496.5522890337775,486.2313407628676,487.37811279296875,12874000,0.0,0.0
2000-10-18 00:00:00+09:00,482.79108931029987,489.6717224121094,482.79108931029987,489.6717224121094,10913500,0.0,0.0
2000-10-19 00:00:00+09:00,493.1119384765625,496.552254326399,489.67162262672605,493.1119384765625,12822500,0.0,0.0
2000-10-20 00:00:00+09:00,498.84575135117274,502.28606687773254,497.69897950898616,499.9925231933594,12608000,0.0,0.0
2000-10-23 00:00:00+09:00,496.55232456752236,502.2861851283482,495.40555245535717,497.6990966796875,10255500,0.0,0.0
2000-10-24 00:00:00+09:00,499.9925231933593,506.873154246479,499.9925231933593,499.9925231933594,8767000,0.0,0.0
2000-10-25 00:00:00+09:00,499.9927155316289,503.4330323816172,496.5523986816406,496.5523986816406,11590000,0.0,0.0
2000-10-26 00:00:00+09:00,496.5523026681002,502.2861629760459,491.9652144217436,494.2587585449219,13716500,0.0,0.0
2000-10-27 00:00:00+09:00,494.2586639824263,502.28606687773254,493.1118921402397,499.9925231933594,13315000,0.0,0.0
2000-10-30 00:00:00+09:00,501.1393303718741,504.5796461410174,497.6990146027308,502.2861022949219,12458000,0.0,0.0
2000-10-31 00:00:00+09:00,499.9925231933593,502.28606687773254,494.2586639824263,499.9925231933594,12524000,0.0,0.0
2000-11-01 00:00:00+09:00,496.55232456752236,499.9926409040179,490.81846400669644,497.6990966796875,14113500,0.0,0.0
2000-11-02 00:00:00+09:00,491.9652620951334,499.99266730414496,490.81848992241754,495.40557861328125,10837000,0.0,0.0
2000-11-03 00:00:00+09:00,495.40557861328125,495.40557861328125,495.40557861328125,495.40557861328125,0,0.0,0.0
